      41       0    -.20  597.05   71.23       1    -.12    1.01    -.02       0       1    4.22       0       0     .80
      41       0    -.04  537.77   11.95       0    -.13    1.01    -.02       0       1    4.22       0       0     .80
      41       0    -.60  495.63  -30.19       1    -.12    1.01    -.02       0       1    4.22       0       0     .80
      41       0    1.52  586.38   60.56       1    -.15    1.01    -.02       0       1    4.22       0       0     .80
      41       0     .25  505.37  -20.45       1    -.13    1.01    -.02       0       1    4.22       0       0     .80
      41       0     .20  420.07 -105.75       1    -.13    1.01    -.02       0       1    4.22       0       0     .80
      41       0    -.58  536.52   10.71       1    -.12    1.01    -.02       0       1    4.22       0       0     .80
      41       0     .66  552.49   26.67       1    -.14    1.01    -.02       0       1    4.22       0       0     .80
      41       0     .04  607.80   81.98       1    -.13    1.01    -.02       0       1    4.22       0       0     .80
      41       0    -.63  454.74  -71.08       0    -.12    1.01    -.02       0       1    4.22       0       0     .80
      41       0     .25  504.98  -20.84       0    -.13    1.01    -.02       0       1    4.22       0       0     .80
      41       0     .17  572.04   46.22       0    -.13    1.01    -.02       0       1    4.22       0       0     .80
      41       0    -.03  533.80    7.98       1    -.13    1.01    -.02       0       1    4.22       0       0     .80
      41       0    1.33  581.31   55.49       1    -.15    1.01    -.02       0       1    4.22       0       0     .80
      41       0    -.18  403.72 -122.10       1    -.12    1.01    -.02       0       1    4.22       0       0     .80
      41       0     .18  603.28   77.46       1    -.13    1.01    -.02       0       1    4.22       0       0     .80
      41       0    -.36  493.37  -32.45       1    -.12    1.01    -.02       0       1    4.22       0       0     .80
      41       0    -.63  588.71   62.89       0    -.12    1.01    -.02       0       1    4.22       0       0     .80
      41       0     .21  429.50  -96.32       1    -.13    1.01    -.02       0       1    4.22       0       0     .80
      41       0    -.86  419.61 -106.21       1    -.11    1.01    -.02       0       1    4.22       0       0     .80
      41       0    -.91  526.01     .19       1    -.11    1.01    -.02       0       1    4.22       0       0     .80
      41       1    -.39  583.81   57.99       0    -.12    1.01    -.02       0       1    4.22       0       0     .80
      41       0     .32  589.18   63.36       1    -.13    1.01    -.02       0       1    4.22       0       0     .80
      41       0     .46  504.20  -21.62       1    -.13    1.01    -.02       0       1    4.22       0       0     .80
      41       0    -.01  530.99    5.17       1    -.13    1.01    -.02       0       1    4.22       0       0     .80
      42       0    -.08  576.72   50.90       1    -.14     .96     .14       0       1   23.16       0       0     .55
      42       1     .06  580.14   54.33       0    -.12     .96     .14       0       1   23.16       0       0     .55
      42       1    -.63  651.42  125.60       0    -.22     .96     .14       0       1   23.16       0       0     .55
      42       1     .56  546.26   20.44       0    -.05     .96     .14       0       1   23.16       0       0     .55
      42       0    -.45  590.27   64.45       0    -.19     .96     .14       0       1   23.16       0       0     .55
      42       0     .42  594.71   68.89       1    -.07     .96     .14       0       1   23.16       0       0     .55
      42       1    -.19  600.40   74.58       0    -.15     .96     .14       0       1   23.16       0       0     .55
      42       1    -.12  515.88   -9.94       1    -.14     .96     .14       0       1   23.16       0       0     .55
      42       1     .80  530.06    4.24       0    -.01     .96     .14       0       1   23.16       0       0     .55
      42       1    -.39  565.73   39.92       1    -.18     .96     .14       0       1   23.16       0       0     .55
      42       0     .42  603.90   78.08       0    -.07     .96     .14       0       1   23.16       0       0     .55
      42       0    -.27  526.79     .97       0    -.17     .96     .14       0       1   23.16       0       0     .55
      42       0     .51  572.36   46.54       1    -.05     .96     .14       0       1   23.16       0       0     .55
      42       0     .23  588.32   62.50       0    -.09     .96     .14       0       1   23.16       0       0     .55
      42       1     .36  440.40  -85.42       0    -.07     .96     .14       0       1   23.16       0       0     .55
      42       0    -.33  467.12  -58.70       0    -.17     .96     .14       0       1   23.16       0       0     .55
      42       0     .36  506.92  -18.89       0    -.07     .96     .14       0       1   23.16       0       0     .55
      42       0    -.61  550.16   24.34       1    -.21     .96     .14       0       1   23.16       0       0     .55
      42       1    -.16  522.11   -3.71       0    -.15     .96     .14       0       1   23.16       0       0     .55
      42       0    -.47  570.41   44.59       1    -.20     .96     .14       0       1   23.16       0       0     .55
      42       0    1.02  625.71   99.89       0     .02     .96     .14       0       1   23.16       0       0     .55
      42       0    -.04  521.65   -4.17       0    -.13     .96     .14       0       1   23.16       0       0     .55
      42       1     .44  571.34   45.52       0    -.06     .96     .14       0       1   23.16       0       0     .55
      42       0    -.09  538.78   12.96       1    -.14     .96     .14       0       1   23.16       0       0     .55
      42       0     .11  557.95   32.13       1    -.11     .96     .14       0       1   23.16       0       0     .55
      42       1    -.16  507.39  -18.43       0    -.15     .96     .14       0       1   23.16       0       0     .55
      42       1    -.26  367.96 -157.86       1    -.16     .96     .14       0       1   23.16       0       0     .55
      42       1     .22  567.29   41.47       0    -.10     .96     .14       0       1   23.16       0       0     .55
      42       0    -.01  521.34   -4.48       0    -.13     .96     .14       0       1   23.16       0       0     .55
      42       1     .18  523.83   -1.99       1    -.10     .96     .14       0       1   23.16       0       0     .55
      42       0    1.23  531.46    5.64       0     .05     .96     .14       0       1   23.16       0       0     .55
      42       1     .63  579.91   54.09       0    -.04     .96     .14       0       1   23.16       0       0     .55
      42       0    1.08  554.44   28.62       1     .03     .96     .14       0       1   23.16       0       0     .55
      42       0     .52  596.11   70.29       0    -.05     .96     .14       0       1   23.16       0       0     .55
      43       0    -.41  306.35 -219.47       1     .15     .67    -.68       0       0 -154.75       0       0    2.68
